BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1700,NSY,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2038,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2038,NSY,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2450,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2450,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2464,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2464,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2919,MEL,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2919,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2827,NSY,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2827,NSY,3,3,NN,Below Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2159,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2159,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2552,MEL,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2552,MEL,3,3,DI,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1962,NSY,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1962,NSY,3,3,NN,Below Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2268,MEL,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2268,MEL,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2605,BNE,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2605,BNE,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1543,STR,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1543,STR,3,3,NN,Below Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2462,NSY,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2462,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2724,STR,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2724,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2561,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2561,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2584,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2584,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2543,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2543,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2666,STR,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2666,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2072,STR,2,5,NN,Below Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2072,STR,3,3,NN,Below Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2701,BNE,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2701,BNE,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2942,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2942,MEL,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1633,BNE,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1633,BNE,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2251,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2251,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2892,STR,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2892,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2747,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2747,STR,3,3,DI,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2647,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2647,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2807,MEL,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2807,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2740,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2740,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2881,MEL,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2881,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2922,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2922,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2393,NSY,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2393,NSY,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2261,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2261,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2845,STR,2,5,NN,Below Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2845,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2299,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2299,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2155,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2155,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2657,BNE,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2657,BNE,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2684,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2684,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2560,MEL,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2560,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2777,MEL,2,5,NN,Below Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2777,MEL,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2473,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2473,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2418,MEL,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2418,MEL,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2681,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2681,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2734,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2734,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2927,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2927,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1970,STR,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1970,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2625,STR,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2625,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2544,MEL,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2544,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2579,MEL,2,5,NN,Below Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2579,MEL,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2837,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2837,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2685,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2685,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2527,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2527,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2415,NSY,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2415,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2723,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2723,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2258,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2258,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2140,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2140,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2668,BNE,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2668,BNE,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2796,MEL,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2796,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1719,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1719,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2868,STR,2,5,NN,Below Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2868,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2562,MEL,2,5,NN,Below Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2562,MEL,3,3,NN,Below Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2707,STR,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2707,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2627,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2627,NSY,3,3,HD,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2452,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2452,NSY,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2086,STR,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2086,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1867,NSY,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1867,NSY,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2928,MEL,2,5,HD,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2928,MEL,3,3,DI,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2119,BNE,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2119,BNE,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2384,NSY,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2384,NSY,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2004,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2004,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2466,NSY,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2466,NSY,3,3,DI,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2593,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2593,MEL,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2454,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2454,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2690,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2690,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2749,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2749,NSY,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2726,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2726,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2622,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2622,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2353,MEL,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2353,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2790,MEL,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2790,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2110,BNE,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2110,BNE,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1683,NSY,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1683,NSY,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2488,BNE,2,5,NN,Below Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2488,BNE,3,3,NN,Below Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2528,NSY,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2528,NSY,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2598,MEL,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2598,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2506,BNE,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2506,BNE,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2197,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2197,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2861,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2861,NSY,3,3,DI,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2087,STR,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2087,STR,3,3,DI,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2430,MEL,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2430,MEL,3,3,HD,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2243,MEL,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2243,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2132,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2132,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2201,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2201,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2314,NSY,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2314,NSY,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2583,MEL,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2583,MEL,3,3,DI,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2207,BNE,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2207,BNE,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2791,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2791,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2391,MEL,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2391,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2808,MEL,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2808,MEL,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2867,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2867,STR,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1825,STR,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S1825,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2706,BNE,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2706,BNE,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2661,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2661,STR,3,3,HD,Above Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2453,STR,2,5,CR,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2453,STR,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2930,MEL,2,5,PA,Met Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2930,MEL,3,3,PA,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2431,MEL,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2431,MEL,3,3,CR,Met Expectation,10,A,1,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2737,STR,2,5,DI,Above Expectation,5,A,2,2,2021,2,1
BCOM:Mktg,MKTG207,Marketing Toolkit,1,S2737,STR,3,3,DI,Above Expectation,10,A,1,2,2021,2,1
BCOM:Finc,BAFN204,Portfolio Management: Investing Wisely,1,S2112,BNE,1,2,CR,Met Expectation,9,A,2,2,2021,2,1
BCOM:Finc,BAFN204,Portfolio Management: Investing Wisely,1,S2112,BNE,3,5,PA,Met Expectation,3,A,2,2,2021,2,1
BCOM:Finc,BAFN204,Portfolio Management: Investing Wisely,1,S2605,BNE,1,2,CR,Met Expectation,9,A,2,2,2021,2,1
BCOM:Finc,BAFN204,Portfolio Management: Investing Wisely,1,S2605,BNE,3,5,CR,Met Expectation,3,A,2,2,2021,2,1
BCOM:Finc,BAFN204,Portfolio Management: Investing Wisely,1,S2547,MEL,1,2,NN,Below Expectation,9,A,2,2,2021,2,1
BCOM:Finc,BAFN204,Portfolio Management: Investing Wisely,1,S2547,MEL,3,5,NN,Below Expectation,3,A,2,2,2021,2,1
